date,equity,cash,positions,gross_exposure,regime,active_strategies,portfolio_run
2025-08-20,142475.30578000008,1864.3057800000788,8,0.9869148848651793,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-08-21,146547.93184450007,1515.9318445000795,8,0.9896557267958677,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-08-22,141670.93184450007,1515.9318445000795,8,0.9892996267846677,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-08-25,137040.14705950007,4224.147059500079,7,0.9691758426261318,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-08-26,143916.14705950007,4224.147059500079,7,0.9706485537182032,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-08-27,142849.89147500007,48.89147500008039,8,0.99965774230211,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-08-28,144860.89147500007,48.89147500008039,8,0.9996624936205883,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-08-29,145517.35779000007,3854.35779000008,7,0.9735127283195838,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-03,145229.35779000007,3854.35779000008,7,0.9734602022025504,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-04,145729.35779000007,3854.35779000008,7,0.9735512607174575,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-05,142124.85629000008,849.8562900000807,8,0.9940203542702905,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-08,138809.5101290001,2185.510129000081,7,0.9842553285652472,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-09,139726.5101290001,2185.510129000081,7,0.984358658017134,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-10,140157.5101290001,2185.510129000081,7,0.9844067568909539,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-11,141163.25384100009,25838.25384100008,6,0.8169618995173976,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-12,140508.25384100009,25838.25384100008,6,0.8161086403490659,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-15,140797.25384100009,25838.25384100008,6,0.8164860951749898,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-16,140455.5449410001,8011.544941000084,7,0.942960280105955,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-17,138866.5449410001,8011.544941000084,7,0.9423075950769573,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-18,138081.5449410001,8011.544941000084,7,0.9419796110738529,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-19,136382.5449410001,8011.544941000084,7,0.9412568159329632,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-22,134677.3721260001,47597.37212600009,5,0.6465822626723855,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-23,133496.90632600008,81711.90632600008,4,0.38791161102670635,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-24,133941.90632600008,81711.90632600008,4,0.3899451742375373,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-25,134186.90632600008,81711.90632600008,4,0.39105901936895937,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-26,133801.90632600008,81711.90632600008,4,0.38930685989694297,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-29,133777.90632600008,81711.90632600008,4,0.38919730043555656,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-09-30,134072.90632600008,81711.90632600008,4,0.3905412468100268,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-01,133807.90632600008,81711.90632600008,4,0.389334243621427,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-02,133347.90632600008,81711.90632600008,4,0.3872276770042699,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-03,133140.88413600007,84514.88413600008,3,0.3652221503225843,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-06,134809.88413600007,84514.88413600008,3,0.3730809526492951,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-07,133817.8718050001,45794.87180500009,8,0.6577820945192392,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-08,134833.8718050001,45794.87180500009,8,0.6603607743962904,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-09,137630.8718050001,45794.87180500009,8,0.6672630841873635,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-10,138375.89540500008,69335.89540500009,7,0.4989308274966025,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-13,139099.89540500008,69335.89540500009,7,0.501538838666102,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-14,138137.9771030001,44694.97710300009,8,0.6764468537882664,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-15,138884.9771030001,44694.97710300009,8,0.6781871010436691,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-16,139175.9771030001,44694.97710300009,8,0.6788599725804502,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-17,137421.9771030001,44694.97710300009,8,0.6747610677329984,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-20,133854.8399750001,87459.8399750001,4,0.3466068168223513,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-21,134579.5195090001,101957.51950900009,2,0.2423994387780407,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-22,134090.5195090001,101957.51950900009,2,0.23963662843325212,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-23,134282.5195090001,101957.51950900009,2,0.24072381214022026,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-24,133625.5195090001,101957.51950900009,2,0.23699065954139892,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-27,133031.5195090001,101957.51950900009,2,0.23358374101633655,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-28,133301.6559640001,125852.65596400009,1,0.055880776169890206,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-29,133577.6559640001,125852.65596400009,1,0.0578315283664053,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-30,133577.6559640001,125852.65596400009,1,0.0578315283664053,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-10-31,133253.6559640001,125852.65596400009,1,0.05554069002053843,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-03,132920.6559640001,125852.65596400009,1,0.05317457959216121,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-04,133046.6559640001,125852.65596400009,1,0.054071257544019445,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-05,133034.6559640001,125852.65596400009,1,0.05398593282297425,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-06,132815.6559640001,125852.65596400009,1,0.052426048340922494,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-07,132791.6559640001,125852.65596400009,1,0.05225478927592535,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-10,132698.6559640001,125852.65596400009,1,0.05159057527950589,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-11,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-12,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-13,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-14,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-17,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-18,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-19,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-20,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-21,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-24,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-25,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-26,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-27,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-11-28,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-01,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-02,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-03,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-04,132681.5478100001,132681.5478100001,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-05,131766.87693400012,46800.87693400013,3,0.6448206254638492,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-08,130862.87693400013,46800.87693400013,3,0.6423670483906306,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-09,129482.87693400013,46800.87693400013,3,0.6385554751161775,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-10,129950.87693400013,46800.87693400013,3,0.6398571672758352,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-11,129090.87693400013,46800.87693400013,3,0.6374579052714324,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-12,126944.17662400013,71429.17662400013,2,0.43731820928211296,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-15,127869.92933400013,99069.92933400013,1,0.22522887241748235,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-16,128829.92933400013,99069.92933400013,1,0.23100222249478403,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-17,128589.92933400013,99069.92933400013,1,0.2295669665026769,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-18,128589.92933400013,99069.92933400013,1,0.2295669665026769,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-19,128349.92933400013,99069.92933400013,1,0.22812634297449258,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-22,129549.92933400013,99069.92933400013,1,0.23527608356634266,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-23,129789.92933400013,99069.92933400013,1,0.23669016662260023,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-24,129669.92933400013,99069.92933400013,1,0.2359837794094989,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-25,129309.92933400013,99069.92933400013,1,0.23385675141691412,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-26,129789.92933400013,99069.92933400013,1,0.23669016662260023,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-29,130269.92933400013,99069.92933400013,1,0.2395027015022482,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-30,129789.92933400013,99069.92933400013,1,0.23669016662260023,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-12-31,129549.92933400013,99069.92933400013,1,0.23527608356634266,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-05,129429.92933400013,99069.92933400013,1,0.23456707545327143,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-06,129669.92933400013,99069.92933400013,1,0.2359837794094989,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-07,131709.92933400013,99069.92933400013,1,0.2478173070553321,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-08,132449.57372350013,50776.573723500136,5,0.6166346761560698,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-09,134909.57372350013,50776.573723500136,5,0.6236251266528516,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-12,135738.57372350013,50776.573723500136,5,0.6259237714775745,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-13,135926.33221850015,42835.33221850013,6,0.6848636204672778,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-14,137558.57163850014,1613.5716385001433,8,0.9882699302611213,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-15,139377.57163850014,1613.5716385001433,8,0.9884230179968609,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-16,139214.57163850014,1613.5716385001433,8,0.9884094630360238,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-19,140515.57163850014,1613.5716385001433,8,0.9885167770398335,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-20,141641.57163850014,1613.5716385001433,8,0.9886080645686541,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-21,141470.80873850014,5035.808738500144,8,0.964403902236761,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-22,142056.80873850014,5035.808738500144,8,0.964550740065053,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-23,136204.80873850014,5035.808738500144,8,0.9630276729203563,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-26,135437.06943850016,15709.069438500142,7,0.8840120396607267,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-27,136718.05265050015,28888.052650500143,6,0.7887034514428883,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-28,134928.05265050015,28888.052650500143,6,0.7859003218157461,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-29,135778.05265050015,28888.052650500143,6,0.7872406321450234,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-01-30,136288.05265050015,28888.052650500143,6,0.7880367934775526,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-02,140243.05265050015,28888.052650500143,6,0.7940143764376544,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-03,141705.07785050012,54025.077850500136,5,0.618749880597102,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-04,142375.07785050012,54025.077850500136,5,0.6205439978250354,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-05,140420.07785050012,54025.077850500136,5,0.6152610176728533,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-06,137858.10964050013,60798.10964050014,4,0.5589805358636748,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-09,137403.10964050013,60798.10964050014,4,0.5575201332810328,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-10,135628.10964050013,60798.10964050014,4,0.5517292853107413,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-11,137653.10964050013,60798.10964050014,4,0.5583237472856031,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-12,137503.10964050013,60798.10964050014,4,0.5578419295428598,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-13,137313.10964050013,60798.10964050014,4,0.5572301159031658,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-23,139903.10964050013,60798.10964050014,4,0.5654270316311835,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-24,140608.10964050013,60798.10964050014,4,0.5676059524877638,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-25,141796.79418050015,95251.79418050015,2,0.3282514267618108,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-26,140160.79052050016,47860.790520500144,5,0.6585293908320248,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-02-27,140595.79052050016,47860.790520500144,5,0.6595858926976792,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-02,141937.00604050013,63342.00604050014,4,0.5537315615743916,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-03,143394.54504050015,102244.54504050015,3,0.2869704700996656,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-04,142940.07333550014,118000.07333550014,2,0.17447871277820298,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-05,142755.07333550014,118000.07333550014,2,0.1734088983431173,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-06,142410.07333550014,118000.07333550014,2,0.17140641408485988,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-09,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-10,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-11,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-12,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-13,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-16,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-17,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-18,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-19,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-20,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-23,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-24,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-25,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-26,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-27,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-30,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-03-31,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-01,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-02,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-03,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-06,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-07,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-08,140872.77126550014,140872.77126550014,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-09,140729.70859050017,65409.70859050016,4,0.5352103742299968,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-10,140729.70859050017,65409.70859050016,4,0.5352103742299968,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-13,140799.70859050017,65409.70859050016,4,0.5354414490960573,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-14,142289.70859050017,65409.70859050016,4,0.5403061174385793,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-15,144124.56354550016,45289.56354550016,5,0.6857609665461208,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-16,146374.56354550016,45289.56354550016,5,0.6905912991404274,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-17,146230.85803550016,64730.85803550016,4,0.5573379045633065,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-20,147394.89938550018,47404.89938550017,6,0.6783816836055075,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-21,147017.66428550018,62267.66428550017,5,0.5764613416481722,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-22,146932.66428550018,62267.66428550017,5,0.5762163261090136,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-23,145537.66428550018,62267.66428550017,5,0.5721542970254754,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-24,144715.99373050017,51140.993730500166,7,0.6466113218574973,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-28,144305.49023050017,44130.49023050017,8,0.6941870322465886,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-04-29,143725.49023050017,44130.49023050017,8,0.6929529329854727,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-05-04,143540.49023050017,44130.49023050017,8,0.6925571999953842,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-05-05,142855.49023050017,44130.49023050017,8,0.6910829947151856,,leader_pullback_market_healthy_v2,leader_pullback_v2
2026-05-06,143112.51446050016,143112.51446050016,0,0.0,,leader_pullback_market_healthy_v2,leader_pullback_v2
2025-05-05,100000.0,100000.0,0,0.0,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-06,100000.0,100000.0,0,0.0,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-07,100000.0,100000.0,0,0.0,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-08,100000.0,100000.0,0,0.0,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-09,100000.0,100000.0,0,0.0,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-12,100000.0,100000.0,0,0.0,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-13,99513.37714200001,2137.377142000012,1,0.9785217103128748,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-14,101009.37714200001,2137.377142000012,1,0.9788398146540863,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-15,101179.37714200001,2137.377142000012,1,0.9788753676650893,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-16,99683.37714200001,2137.377142000012,1,0.9785583393813464,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-19,99853.37714200001,2137.377142000012,1,0.9785948437281147,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-20,104647.37714200001,2137.377142000012,1,0.9795754351387161,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-21,104477.37714200001,2137.377142000012,1,0.9795422013792038,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-22,103151.37714200001,2137.377142000012,1,0.979279218550251,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-23,101955.66507150001,994.6650715000123,2,0.9902441412078233,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-26,102648.66507150001,994.6650715000123,2,0.9903100048032073,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-27,103464.66507150001,994.6650715000123,2,0.9903864273777657,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-28,103124.66507150001,994.6650715000123,2,0.9903547316172093,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-29,104127.66507150001,994.6650715000123,2,0.9904476387632718,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-05-30,102921.66507150001,994.6650715000123,2,0.9903357075421485,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-02,104276.66507150001,994.6650715000123,2,0.9904612880473499,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-03,106758.66507150001,994.6650715000123,2,0.9906830506841402,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-04,105950.66507150001,994.6650715000123,2,0.9906119978498599,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-05,105146.66507150001,994.6650715000123,2,0.9905402128462787,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-06,102470.66507150001,994.6650715000123,2,0.990293172482037,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-09,100609.66507150001,994.6650715000123,2,0.9901136230719669,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-10,101591.66507150001,994.6650715000123,2,0.9902091862477107,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-11,101752.66507150001,994.6650715000123,2,0.9902246779403657,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-12,104583.66507150001,994.6650715000123,2,0.9904892884484399,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-13,105387.99114150001,2061.9911415000124,1,0.9804342874442737,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-16,109059.99114150001,2061.9911415000124,1,0.9810930560334937,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-17,109365.99114150001,2061.9911415000124,1,0.981145956617975,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-18,110691.99114150001,2061.9911415000124,1,0.9813718127189155,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-19,114669.9911415,2061.9911415000124,1,0.9820180404570228,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-20,114669.9911415,2061.9911415000124,1,0.9820180404570228,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-23,114023.99114150001,2061.9911415000124,1,0.9819161641260115,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-24,114669.9911415,2061.9911415000124,1,0.9820180404570228,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-25,114023.99114150001,2061.9911415000124,1,0.9819161641260115,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-26,114839.99114150001,2061.9911415000124,1,0.9820446595214438,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-27,114499.99114150001,2061.9911415000124,1,0.9819913423490856,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-06-30,115349.99114150001,2061.9911415000124,1,0.9821240459483819,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-01,115995.99114150001,2061.9911415000124,1,0.9822235999605827,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-02,118001.99114150001,2061.9911415000124,1,0.982525793662012,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-03,117491.99114150002,2061.9911415000124,1,0.9824499430006538,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-04,117831.9911415,2061.9911415000124,1,0.9825005830630169,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-07,118987.99114150001,2061.9911415000124,1,0.9826705945556481,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-08,118987.99114150001,2061.9911415000124,1,0.9826705945556481,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-09,117661.99114150001,2061.9911415000124,1,0.9824752996146371,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-10,117321.99114150001,2061.9911415000124,1,0.9824245129030151,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-11,117831.9911415,2061.9911415000124,1,0.9825005830630169,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-14,118307.9911415,2061.9911415000124,1,0.9825709901621624,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-15,115812.52189500004,1687.5218950000417,1,0.9854288476980925,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-16,116362.52189500006,1687.5218950000417,1,0.9854977198197649,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-17,116637.52189500003,1687.5218950000417,1,0.985531912307609,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-18,119112.52189500006,1687.5218950000417,1,0.9858325399533759,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-21,124337.52189500004,1687.5218950000417,1,0.9864278950611135,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-22,125437.52189500004,1687.5218950000417,1,0.9865469130009391,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-23,130112.52189500006,1687.5218950000417,1,0.9870302883195066,,breakout_after_accumulation_v3,breakout_accumulation_v3
2025-07-24,130937.52189500004,1687.5218950000417,1,0.9871120067756187,,breakout_after_accumulation_v3,breakout_accumulation_v3
