hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
smart_money_strong_market_healthy,VSC,2025-05-06,2025-05-12,18.98949,18.07096,900,17090.541,16231.336272,-859.2047280000006,-5.0273699820269035,STOP_LOSS,4,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GEE,2025-05-13,2025-05-20,45.44271,55.11243,300,13632.813,16500.661541999998,2867.848541999998,21.036366757176218,TAKE_PROFIT,5,smart_money_strong_market_healthy
smart_money_strong_market_healthy,KBC,2025-05-20,2025-06-09,27.11355,25.537225000000003,200,5422.71,5097.23011,-325.4798899999996,-6.002162940669879,STOP_LOSS,14,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GEE,2025-05-20,2025-06-09,55.16757,53.683145,100,5516.757,5357.577871,-159.1791289999992,-2.885375031019115,STOP_LOSS,14,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DXS,2025-06-09,2025-06-10,8.994495,8.495750000000001,4600,41374.677,39002.2891,-2372.3879000000015,-5.73391279888421,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DXG,2025-05-08,2025-07-04,13.856924999999999,17.041475000000002,200,2771.3849999999998,3401.4784100000006,630.0934100000009,22.73568666930076,TAKE_PROFIT,41,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VIC,2025-05-20,2025-07-14,44.272124999999996,57.471250000000005,100,4427.2125,5735.630750000001,1308.4182500000015,29.553997012793076,TAKE_PROFIT,39,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GEX,2025-05-22,2025-07-15,22.421205,27.076455000000003,100,2242.1205,2702.2302090000003,460.1097090000003,20.521185591943,TAKE_PROFIT,38,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DCM,2025-05-06,2025-07-29,32.126055,36.231875,500,16063.0275,18079.705625,2016.6781249999985,12.554782247618007,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,NAB,2025-05-06,2025-07-29,13.686839999999998,15.842075000000001,1200,16424.208,18972.46902,2548.2610200000017,15.515274891793881,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VRE,2025-05-06,2025-07-29,24.962474999999998,29.3853,700,17473.7325,20528.57058,3054.8380800000014,17.482458770614702,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,HDC,2025-07-29,2025-07-30,31.17558,28.915535000000002,600,18705.348,17314.622358,-1390.7256420000012,-7.434909214199069,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SSI,2025-07-29,2025-07-30,32.07603,29.835075000000003,600,19245.618000000002,17865.24291,-1380.3750900000014,-7.172412390186697,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GEX,2025-07-29,2025-07-30,39.609795,36.851565,500,19804.8975,18388.930935,-1415.9665649999988,-7.149577850630122,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VGC,2025-07-31,2025-08-01,61.01048999999999,57.801085,300,18303.146999999997,17305.644849,-997.502150999997,-5.449894223108174,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GEX,2025-08-01,2025-08-04,40.6203,37.461259999999996,400,16248.12,14954.534991999999,-1293.5850080000018,-7.961444204006382,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,NVL,2025-06-17,2025-08-05,15.007499999999999,18.740625,200,3001.4999999999995,3740.6287500000003,739.1287500000008,24.625312343828114,TAKE_PROFIT,35,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SHB,2025-08-04,2025-08-18,15.187589999999998,19.01049,1100,16706.349,20869.715922,4163.366922000001,24.92086644424824,TAKE_PROFIT,10,smart_money_strong_market_healthy
smart_money_strong_market_healthy,PAN,2025-08-05,2025-08-20,34.45721999999999,33.433275,100,3445.7219999999993,3336.6408450000004,-109.08115499999894,-3.165698074307764,STOP_LOSS,11,smart_money_strong_market_healthy
smart_money_strong_market_healthy,OCB,2025-07-15,2025-08-21,11.515754999999999,14.042975000000002,300,3454.7264999999998,4204.4667150000005,749.7402150000007,21.70186887442467,TAKE_PROFIT,27,smart_money_strong_market_healthy
smart_money_strong_market_healthy,NKG,2025-07-31,2025-08-22,16.558275,15.842075000000001,1100,18214.102499999997,17391.429935,-822.6725649999971,-4.516679122674297,STOP_LOSS,16,smart_money_strong_market_healthy
smart_money_strong_market_healthy,ACB,2025-08-22,2025-08-25,29.014499999999998,28.1859,400,11605.8,11251.81128,-353.9887199999994,-3.0501018456289044,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,LPB,2025-08-22,2025-08-26,48.024,45.177400000000006,200,9604.8,9017.409040000002,-587.390959999997,-6.115598034316144,STOP_LOSS,2,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VIB,2025-08-21,2025-09-08,22.201095,20.749620000000004,100,2220.1095,2070.8120760000006,-149.2974239999994,-6.724777494083035,STOP_LOSS,10,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DXS,2025-09-04,2025-09-08,14.10705,13.343325,1500,21160.574999999997,19974.957524999998,-1185.617474999999,-5.602954905525957,STOP_LOSS,2,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DGW,2025-06-13,2025-09-09,39.6198,41.3793,900,35657.82,37166.88726,1509.0672600000034,4.232079414838045,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,TCH,2025-07-08,2025-10-02,18.799394999999997,22.038975,200,3759.8789999999995,4398.97941,639.1004100000005,16.99789833662202,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VCI,2025-07-15,2025-10-09,30.245115,31.804090000000002,100,3024.5114999999996,3174.048182,149.53668200000038,4.944159808947673,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VHM,2025-07-31,2025-10-09,89.74485,108.24585,200,17948.97,21605.87166,3656.9016599999995,20.373880283938295,TAKE_PROFIT,48,smart_money_strong_market_healthy
smart_money_strong_market_healthy,BSR,2025-08-18,2025-11-12,16.108050000000002,15.642175000000002,1300,20940.465000000004,20294.157845,-646.3071550000022,-3.0864030717560578,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,HAG,2025-11-18,2025-11-21,18.859425,17.49125,1000,18859.425000000003,17456.2675,-1403.1575000000012,-7.440086322886307,STOP_LOSS,3,smart_money_strong_market_healthy
smart_money_strong_market_healthy,NVL,2025-11-19,2025-11-28,15.657824999999999,14.792600000000002,200,3131.5649999999996,2952.6029600000006,-178.96203999999898,-5.714779670867409,STOP_LOSS,7,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DGW,2025-11-18,2025-12-12,43.12155,41.329325000000004,400,17248.62,16498.666540000002,-749.953459999997,-4.34790412218483,STOP_LOSS,18,smart_money_strong_market_healthy
smart_money_strong_market_healthy,POW,2025-11-18,2025-12-12,12.566279999999999,12.09395,1500,18849.42,18104.64315,-744.7768499999984,-3.951192397431849,STOP_LOSS,18,smart_money_strong_market_healthy
smart_money_strong_market_healthy,MWG,2025-12-05,2025-12-12,85.74285,82.25885,100,8574.285,8209.43323,-364.8517699999993,-4.255185942617948,STOP_LOSS,5,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SHB,2025-12-04,2025-12-15,17.058525,15.762115,400,6823.41,6292.236308,-531.1736920000003,-7.78457826805073,STOP_LOSS,7,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VRE,2026-01-08,2026-01-09,38.4192,35.5822,200,7683.839999999999,7102.207120000001,-581.6328799999983,-7.569560011660815,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,PLX,2026-01-12,2026-01-16,44.022,51.974000000000004,100,4402.2,5187.0052000000005,784.8052000000007,17.827568034164756,TAKE_PROFIT,4,smart_money_strong_market_healthy
smart_money_strong_market_healthy,BID,2026-01-09,2026-01-20,43.82189999999999,52.87355,100,4382.19,5276.780290000001,894.590290000001,20.41422873038369,TAKE_PROFIT,7,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GVR,2026-01-12,2026-01-20,32.31614999999999,39.180400000000006,200,6463.229999999999,7820.407840000001,1357.177840000002,20.9984456688065,TAKE_PROFIT,6,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VIX,2026-01-20,2026-01-21,22.021005,21.159415000000003,300,6606.3015,6335.128851,-271.1726489999992,-4.104757389592334,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,PVD,2026-01-08,2026-01-23,30.215099999999996,29.28535,300,9064.529999999999,8768.03379,-296.49620999999934,-3.2709496245254788,STOP_LOSS,11,smart_money_strong_market_healthy
smart_money_strong_market_healthy,PLX,2026-01-21,2026-01-23,57.8289,56.3718,200,11565.779999999999,11251.81128,-313.96871999999894,-2.7146350700082396,STOP_LOSS,2,smart_money_strong_market_healthy
smart_money_strong_market_healthy,HDB,2026-01-16,2026-02-06,29.51475,27.186400000000003,1300,38369.174999999996,35271.63536,-3097.5396399999954,-8.072989945705103,STOP_LOSS,15,smart_money_strong_market_healthy
smart_money_strong_market_healthy,PVT,2025-11-18,2026-02-12,18.759375,20.48975,1000,18759.375,20448.7705,1689.3954999999987,9.005606530068292,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,TCB,2026-01-08,2026-03-04,36.518249999999995,33.483250000000005,300,10955.474999999999,10024.885050000003,-930.589949999996,-8.494291210559068,STOP_LOSS,34,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DGC,2026-02-25,2026-03-04,76.63829999999999,73.46325,100,7663.829999999999,7331.63235,-332.19764999999916,-4.334616634241615,STOP_LOSS,5,smart_money_strong_market_healthy
smart_money_strong_market_healthy,BSR,2026-02-25,2026-03-04,28.714349999999996,36.081950000000006,300,8614.304999999998,10802.935830000002,2188.6308300000037,25.406934511838205,TAKE_PROFIT,5,smart_money_strong_market_healthy
smart_money_strong_market_healthy,MWG,2026-01-08,2026-03-06,89.8449,84.7576,100,8984.49,8458.80848,-525.6815200000001,-5.8509889821236385,STOP_LOSS,36,smart_money_strong_market_healthy
smart_money_strong_market_healthy,CTG,2026-01-08,2026-03-09,37.568774999999995,33.183400000000006,200,7513.754999999999,6623.406640000001,-890.3483599999981,-11.849579338160456,STOP_LOSS,37,smart_money_strong_market_healthy
smart_money_strong_market_healthy,NT2,2026-02-25,2026-03-09,28.464225,26.1869,300,8539.2675,7840.357860000001,-698.909639999999,-8.184655651084814,STOP_LOSS,8,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GMD,2026-02-25,2026-03-09,80.03999999999999,72.96350000000001,100,8003.999999999999,7281.757300000001,-722.242699999998,-9.023521989005474,STOP_LOSS,8,smart_money_strong_market_healthy
smart_money_strong_market_healthy,EIB,2026-04-01,2026-04-06,23.911949999999997,22.1889,1300,31085.534999999996,28787.87886,-2297.6561399999955,-7.391399697640705,STOP_LOSS,3,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DXS,2026-04-01,2026-04-07,7.66383,7.166415000000001,4200,32188.086,30038.745114,-2149.340885999998,-6.677442349321417,STOP_LOSS,4,smart_money_strong_market_healthy
smart_money_strong_market_healthy,EVF,2026-02-25,2026-05-06,13.356675,12.943525,600,8014.004999999999,7750.58277,-263.4222299999992,-3.2870235294337755,END_OF_DATA,47,smart_money_strong_market_healthy
smart_money_strong_market_healthy,NVL,2026-04-10,2026-05-06,16.958475,16.591700000000003,3600,61050.51,59610.65976000001,-1439.8502399999925,-2.358457349496331,END_OF_DATA,15,smart_money_strong_market_healthy
money_cycle_reset_smt_confirm,GEE,2025-05-08,2025-05-19,43.411695,51.384295,800,34729.356,41025.221128000005,6295.865128000005,18.12836704487122,TAKE_PROFIT,7,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PNJ,2025-05-20,2025-06-09,53.2266,49.14541500000001,300,15967.98,14714.137251000002,-1253.8427489999976,-7.852231459458226,STOP_LOSS,14,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GVR,2025-06-03,2025-06-13,29.004495,27.68615,1100,31904.944499999998,30393.855470000002,-1511.0890299999955,-4.736222092472205,STOP_LOSS,8,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,NVL,2025-05-21,2025-06-17,11.955974999999999,14.992500000000001,200,2391.1949999999997,2992.5030000000006,601.3080000000009,25.14675716535042,TAKE_PROFIT,19,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,STB,2025-05-08,2025-07-15,38.869425,48.175900000000006,900,34982.4825,43271.593380000006,8289.110880000007,23.69503330702733,TAKE_PROFIT,48,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,TCH,2025-06-09,2025-07-17,16.418205,19.89005,300,4925.4615,5955.080969999999,1029.6194699999987,20.904020262872802,TAKE_PROFIT,28,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GEX,2025-06-13,2025-07-17,23.371679999999998,29.155415000000005,1400,32720.351999999995,40735.94583800001,8015.593838000012,24.497272639365285,TAKE_PROFIT,24,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,SHB,2025-06-09,2025-07-29,11.515754999999999,14.382805000000001,400,4606.302,5741.615756,1135.3137560000005,24.646967480638494,TAKE_PROFIT,36,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,TCB,2025-05-20,2025-08-05,28.754369999999998,34.86256,600,17252.622,20875.700928,3623.078927999999,21.000164079407753,TAKE_PROFIT,55,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,TPB,2025-05-21,2025-08-05,12.86643,16.611690000000003,200,2573.286,3315.6933240000008,742.4073240000007,28.850556214894134,TAKE_PROFIT,54,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,NLG,2025-06-09,2025-08-14,34.287135,45.60718500000001,100,3428.7135,4551.597063000001,1122.8835630000012,32.74941353367674,TAKE_PROFIT,48,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HDB,2025-07-17,2025-08-14,18.78939,23.038475000000002,1600,30063.024,36787.83688,6724.812880000001,22.36905003302396,TAKE_PROFIT,20,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,DBC,2025-06-17,2025-09-11,26.753369999999997,29.435275,100,2675.3369999999995,2937.640445,262.30344500000047,9.80450107780816,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,NKG,2025-08-05,2025-09-12,15.90795,19.740125000000003,1600,25452.72,31521.031600000006,6068.311600000005,23.84150534795497,TAKE_PROFIT,26,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VRE,2025-07-31,2025-10-06,27.6138,34.48275,500,13806.900000000001,17206.89225,3399.9922499999993,24.625312343828078,TAKE_PROFIT,45,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VHM,2025-07-17,2025-10-09,88.34415,108.24585,300,26503.245,32408.80749,5905.56249,22.28241292717175,TAKE_PROFIT,58,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VCB,2025-07-17,2025-10-13,61.380675,63.368300000000005,400,24552.269999999997,25296.625360000002,744.355360000005,3.0317170673017406,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VIB,2025-08-14,2025-10-20,19.2096,18.67066,2100,40340.159999999996,39129.96922800001,-1210.1907719999872,-2.9999652257204414,STOP_LOSS,45,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VJC,2025-11-05,2025-11-11,185.39265,176.41175,100,18539.265,17605.89265,-933.3723499999978,-5.034570410423487,STOP_LOSS,4,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,KDH,2025-11-21,2025-12-12,34.417199999999994,32.28385,500,17208.6,16109.641150000001,-1098.9588499999973,-6.386102588240748,STOP_LOSS,15,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PVT,2025-12-05,2025-12-12,19.0095,17.991,200,3801.8999999999996,3591.0036,-210.89639999999963,-5.547131697309231,STOP_LOSS,5,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PVD,2025-11-13,2026-01-08,24.462224999999997,30.184900000000003,1000,24462.224999999995,30124.5302,5662.305200000006,23.147138904985166,TAKE_PROFIT,38,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,DBC,2025-12-23,2026-01-09,28.2141,26.736625,700,19749.87,18678.206225,-1071.6637749999973,-5.426181412839666,STOP_LOSS,11,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VJC,2026-01-12,2026-01-15,197.8989,188.40575,100,19789.89,18802.89385,-986.996149999999,-4.987375624624488,STOP_LOSS,3,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VIC,2026-01-14,2026-01-15,171.2856,160.01995,300,51385.67999999999,47909.97303,-3475.706969999992,-6.763960251182806,STOP_LOSS,1,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PNJ,2025-11-05,2026-01-19,59.57977499999999,71.7641,300,17873.9325,21486.17154,3612.2390400000004,20.20953721292167,TAKE_PROFIT,51,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VCB,2026-01-20,2026-01-27,74.03699999999999,69.66515000000001,600,44422.2,41715.49182,-2706.708179999994,-6.09314302308304,STOP_LOSS,5,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,DGW,2026-01-12,2026-02-03,42.521249999999995,53.973000000000006,500,21260.624999999996,26932.527000000002,5671.9020000000055,26.677964547138224,TAKE_PROFIT,16,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BID,2026-01-20,2026-02-10,52.926449999999996,50.17490000000001,800,42341.159999999996,40059.64016,-2281.5198399999936,-5.388420723475677,STOP_LOSS,15,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PC1,2025-11-21,2026-02-24,22.011,26.536725,900,19809.899999999998,23835.286395000003,4025.386395000005,20.320074281041325,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,POW,2025-11-21,2026-02-24,12.4062,13.843075,1600,19849.920000000002,22104.622160000003,2254.7021600000007,11.358746836259293,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PC1,2026-02-26,2026-03-10,26.913449999999997,26.1869,4100,110345.14499999999,107151.55742000001,-3193.5875799999776,-2.894180419084118,STOP_LOSS,8,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GEE,2026-04-07,2026-04-17,113.76685499999999,107.716115,900,102390.16949999999,96750.614493,-5639.555006999988,-5.507906700945532,STOP_LOSS,8,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,TCH,2026-04-08,2026-05-06,16.958475,17.1914,100,1695.8475,1715.70172,19.85421999999994,1.1707550354616167,END_OF_DATA,17,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PDR,2026-04-16,2026-05-06,16.6083,16.341825000000004,300,4982.49,4892.742405000002,-89.747594999998,-1.8012599122125283,END_OF_DATA,11,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,DXG,2026-04-17,2026-05-06,15.207599999999998,15.342325,2100,31935.959999999995,32154.444735,218.48473500000546,0.6841339198821814,END_OF_DATA,10,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GEX,2026-04-17,2026-05-06,27.843914999999996,27.836075000000005,1100,30628.306499999995,30558.443135000005,-69.86336499999015,-0.22810064604776684,END_OF_DATA,10,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,DXS,2026-04-17,2026-05-06,7.493745,7.806095,4300,32223.103499999997,33499.076083,1275.9725830000025,3.9598066120477893,END_OF_DATA,10,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,NVL,2026-04-20,2026-05-06,17.058525,16.591700000000003,100,1705.8525,1655.8516600000003,-50.0008399999997,-2.931135019000746,END_OF_DATA,9,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,NKG,2026-04-21,2026-05-06,15.007499999999999,14.09295,100,1500.7499999999998,1406.47641,-94.27358999999979,-6.281765117441266,END_OF_DATA,8,money_cycle_reset_smt_confirm
rotation_weekly_smt_money_cycle_v1,VND,2025-05-06,2025-05-13,14.497245,14.77261,900,13047.520499999999,13268.758302,221.23780200000147,1.6956309974757386,MAX_HOLDING,5,combined
rotation_weekly_smt_money_cycle_v1,STB,2025-05-06,2025-05-13,39.4197,40.32982500000001,300,11825.91,12074.749605000003,248.83960500000285,2.104189910121106,MAX_HOLDING,5,combined
rotation_weekly_smt_money_cycle_v1,VND,2025-05-13,2025-05-20,14.787389999999998,14.482755000000001,900,13308.650999999998,13008.410541000001,-300.2404589999969,-2.255979655639005,MAX_HOLDING,5,combined
rotation_weekly_smt_money_cycle_v1,PC1,2025-05-20,2025-05-27,19.579784999999998,20.079955,700,13705.849499999998,14027.856563000001,322.00706300000274,2.349413387327818,MAX_HOLDING,5,combined
accumulation_breakout_smt_v1,GEX,2025-05-06,2025-05-29,18.639314999999996,24.22788,700,13047.520499999997,16925.596967999998,3878.076468000001,29.72270837206197,TAKE_PROFIT,17,combined
rotation_monthly_smt_money_cycle_v1,VCG,2025-05-06,2025-06-03,19.619805,20.919535,700,13733.8635,14614.387150999999,880.5236509999995,6.411332477565396,MAX_HOLDING,20,combined
rotation_weekly_smt_money_cycle_v1,BSR,2025-05-27,2025-06-03,10.935464999999999,11.144425000000002,1400,15309.650999999998,15570.990610000003,261.33961000000454,1.7070252613858055,MAX_HOLDING,5,combined
accumulation_breakout_smt_v2,HAG,2025-05-29,2025-06-03,14.30715,13.69315,1200,17168.58,16398.916439999997,-769.6635600000045,-4.482977392422695,ATR_STOP,3,combined
breakout_after_accumulation_v3,PAN,2025-06-03,2025-06-09,27.953969999999998,26.68665,500,13976.984999999999,13316.638350000001,-660.3466499999977,-4.724528573222321,STOP_LOSS,4,combined
composite_edge_score_v1,POW,2025-05-07,2025-06-11,10.08504,10.824585,1100,11093.544,11883.229413000001,789.6854130000011,7.118423228861769,TRAILING_ATR_STOP,25,combined
rotation_monthly_smt_money_cycle_v1,KBC,2025-06-03,2025-06-13,26.413199999999996,25.287350000000004,500,13206.599999999999,12618.38765,-588.212349999998,-4.45392720306512,ATR_STOP,8,combined
accumulation_breakout_smt_v1,PLX,2025-06-09,2025-06-24,36.25812,37.7811,500,18129.059999999998,18852.7689,723.7089000000014,3.9919824855784114,TRAILING_ATR_STOP,11,combined
rotation_weekly_smt_money_cycle_v1,KDH,2025-06-24,2025-07-01,27.103544999999997,26.716635,700,18972.481499999998,18664.241210999997,-308.2402890000012,-1.6246703890579692,MAX_HOLDING,5,combined
accumulation_breakout_smt_v1,NVL,2025-05-07,2025-07-09,12.30615,15.792100000000001,900,11075.535,14184.464220000002,3108.929220000002,28.07023967690953,MAX_HOLDING,45,combined
breakout_after_accumulation_v3,TCB,2025-05-13,2025-07-15,28.754369999999998,34.22288,400,11501.748,13661.773696000002,2160.0256960000024,18.77997758253791,MAX_HOLDING,45,combined
composite_edge_score_v1,SHB,2025-05-07,2025-07-28,10.475235,13.213390000000002,1100,11522.7585,14505.659542000003,2982.901042000003,25.887039479305262,TAKE_PROFIT,58,combined
leader_pullback_market_regime_v3,VND,2025-07-15,2025-07-28,17.8089,21.88905,800,14247.12,17476.217520000002,3229.097520000001,22.664914172127425,TAKE_PROFIT,9,combined
composite_edge_score_v2,MBB,2025-05-06,2025-07-29,17.718855,21.60919,700,12403.1985,15096.180134,2692.9816339999998,21.71199335397236,TRAILING_ATR_STOP,60,combined
rotation_monthly_smt_money_cycle_v1,GVR,2025-07-01,2025-07-29,30.23511,31.334325000000003,600,18141.066,18762.99381,621.927810000001,3.428287014666068,MAX_HOLDING,20,combined
accumulation_breakout_smt_v1,MSB,2025-07-09,2025-07-29,10.675334999999999,12.283854999999999,1500,16013.002499999999,18388.930934999997,2375.928434999998,14.837494935756101,TRAILING_ATR_STOP,14,combined
composite_edge_score_v2,GMD,2025-06-13,2025-07-30,53.35666499999999,56.27185,300,16006.999499999998,16847.79189,840.7923900000023,5.252654565273163,TRAILING_ATR_STOP,33,combined
leader_pullback_market_regime_v3,EIB,2025-07-28,2025-07-30,28.11405,27.086450000000003,500,14057.025,13516.138550000001,-540.8864499999981,-3.84780172191483,STOP_LOSS,2,combined
accumulation_breakout_smt_v2,VCG,2025-07-29,2025-07-30,26.413199999999996,25.1874,600,15847.919999999998,15082.21512,-765.7048799999975,-4.831579664713082,ATR_STOP,1,combined
accumulation_breakout_smt_v1,VGC,2025-07-30,2025-08-05,56.628299999999996,55.14241500000001,200,11325.66,11006.426034000002,-319.23396599999796,-2.8186786995194804,STOP_LOSS,4,combined
leader_pullback_market_regime_v3,MSN,2025-06-11,2025-08-11,64.83239999999999,77.86105,100,6483.239999999999,7770.53279,1287.2927900000013,19.855701624496415,TAKE_PROFIT,43,combined
composite_edge_score_v2,CII,2025-07-28,2025-08-11,14.347169999999998,18.69065,1100,15781.886999999999,20518.59557,4736.7085700000025,30.013575499558467,TAKE_PROFIT,10,combined
rotation_weekly_smt_money_cycle_v1,POW,2025-08-05,2025-08-12,12.32616,12.5937,1300,16024.008,16339.06638,315.0583800000004,1.9661646449502546,MAX_HOLDING,5,combined
leader_pullback_market_regime_v3,HDG,2025-06-03,2025-08-13,24.072029999999998,28.755615000000002,600,14443.217999999999,17218.862262000002,2775.6442620000034,19.217630461577215,TAKE_PROFIT,51,combined
composite_edge_score_v1,NLG,2025-08-11,2025-08-15,39.649815000000004,43.088445,300,11894.944500000001,12900.680433,1005.7359329999981,8.455154481805257,TRAILING_ATR_STOP,4,combined
rotation_weekly_smt_money_cycle_v1,PVD,2025-08-12,2025-08-19,22.65132,22.628680000000003,800,18121.055999999997,18066.738112000003,-54.31788799999413,-0.29975012493749886,MAX_HOLDING,5,combined
accumulation_breakout_smt_v2,OCB,2025-08-11,2025-08-22,13.106549999999999,14.842575,1100,14417.204999999998,16294.178835,1876.9738350000025,13.01898554539526,TRAILING_ATR_STOP,9,combined
leader_pullback_market_regime_v3,EVF,2025-08-13,2025-08-22,14.707349999999998,13.993,1200,17648.819999999996,16758.0168,-890.8031999999948,-5.047381071369049,STOP_LOSS,7,combined
composite_edge_score_v2,NAB,2025-07-30,2025-08-25,14.957474999999999,17.091450000000002,1100,16453.2225,18762.99381,2309.77131,14.038412900573125,TRAILING_ATR_STOP,18,combined
composite_edge_score_v1,HDB,2025-07-30,2025-08-25,20.440215,25.357315000000003,800,16352.171999999999,20245.280296,3893.108296000002,23.80789717720681,TRAILING_ATR_STOP,18,combined
accumulation_breakout_smt_v2,VPI,2025-08-19,2025-08-25,57.72885,55.07245,300,17318.655,16488.69153,-829.9634699999988,-4.792309044784361,STOP_LOSS,4,combined
rotation_monthly_smt_money_cycle_v1,DPM,2025-07-29,2025-08-26,23.95197,26.036975,700,16766.379,18189.430734999998,1423.0517349999973,8.487531714510315,MAX_HOLDING,20,combined
rotation_monthly_smt_money_cycle_v1,VRE,2025-07-29,2025-08-26,29.414699999999996,30.184900000000003,600,17648.819999999996,18074.71812,425.8981200000053,2.4131818444519544,MAX_HOLDING,20,combined
accumulation_breakout_smt_v2,VHM,2025-08-27,2025-09-22,105.35265,101.7491,100,10535.265,10154.56018,-380.704819999999,-3.613623577574926,STOP_LOSS,16,combined
composite_edge_score_v2,DXS,2025-08-22,2025-09-30,12.006,12.443775,1400,16808.4,17386.44243,578.0424299999977,3.439009245377297,TRAILING_ATR_STOP,25,combined
composite_edge_score_v2,DXG,2025-08-27,2025-09-30,21.6108,21.739125,800,17288.64,17356.517400000004,67.87740000000485,0.39261272141709735,TRAILING_ATR_STOP,22,combined
